Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
1660.0078122,10.502011308956902,11.294151796519383,16.85547861926048,16.813199266416017,0.0634919352712848,0.092184835593166,0.0691046382322976,0.1450803755008378,0.1050583711928186,0.1907079747718353,0.1821765588978972,0.1082263551979353,0.0945204770355303,0.0677542978331899,0.0673053669900976,0.0905860045747184,0.1661115918366898,0.1943477405753546,0.1656006287897692,0.2069756715912664,0.3614902623872224,0.4035641330358022,13.673996163740108,13.673996163740108,8.934222977952947,9.618375309343309,31.63554480437753,32.70681137382586,24.423022002333447,27.0,36.0,99.0,137.0,8.259405918886808,12
1661.0078122,10.490773136710114,11.297955733823631,16.94297668179863,16.890202043997917,0.0653135785661314,0.088875219432576,0.0675750003880285,0.1418407580789363,0.1055603053248079,0.1907392653904804,0.1833878050559254,0.1106024094018747,0.0965513680820045,0.0677399044803708,0.06632509984708,0.0904378512898772,0.1725957794258967,0.1991170161625324,0.1641110208648181,0.2049063755414523,0.360668210884264,0.4040210614177362,13.579419272037104,13.579419272037104,8.933060188951998,9.608440015731338,31.64030272210878,32.71421111695721,24.423022002333447,27.0,36.0,99.0,137.0,8.259405918886808,12
1662.0078122,10.476171878167875,11.30222146507644,17.02701100092747,16.951508951819143,0.0656048169310543,0.0884356662024265,0.0669011693441518,0.1410101356536296,0.1051505170505556,0.1911003173326609,0.1819466124235521,0.1119392123247229,0.0988787317152112,0.0682450676345128,0.0646188542948472,0.0926408828029823,0.1790374509903061,0.1989596839557998,0.1620265140956344,0.2011597200388742,0.3596833244589372,0.4037753868911873,13.529502236586916,13.529502236586916,8.931814834687644,9.598474232264705,31.64509193592948,32.7215072176407,24.399227406134585,27.0,36.0,99.0,137.0,8.259405918886808,12
1663.0078122,10.46476448686505,11.309465318583062,17.096537958014554,17.008309598156707,0.0644672975072113,0.0900530440457703,0.0675807330715861,0.1417103433274324,0.1033821921215597,0.1907334683906369,0.1790851621980527,0.1114994212128139,0.1008388978538629,0.0687996060227944,0.0628406641911619,0.0953972254182132,0.1811769645378743,0.1939916435064425,0.1586275690462074,0.1974163964545119,0.3587081762549827,0.4025779347593608,13.568152742077904,13.568152742077904,8.931283017565791,9.588480196103408,31.64973552160981,32.72872943026614,24.399227406134585,27.0,36.0,99.0,137.0,8.259405918886808,12
1664.0078122,10.460619250645165,11.319779495118944,17.153956124689316,17.057572299944354,0.0629901655029448,0.0928142836912826,0.0694685658810464,0.1421322770205945,0.1004504432367794,0.1897662075183415,0.1771681131912429,0.110340180086519,0.1023067248418203,0.0689769333240742,0.062131960085402,0.09670930578944,0.1798836984881355,0.1893231006985608,0.1556409830368394,0.1959327459722723,0.3580600540682509,0.4010510770767563,13.684878338138896,13.684878338138896,8.931623330809877,9.579083931545169,31.654387658551038,32.73592668513032,24.382281935670704,27.0,36.0,99.0,137.0,8.259405918886808,12
1665.0078122,10.464840968706492,11.32981347668536,17.18661925288261,17.083932752888213,0.0622881049888671,0.0963586227765911,0.0716405391487698,0.1421046298606083,0.0974098015879036,0.1892132322909908,0.177201601982179,0.1094831540741236,0.1035201713550335,0.0687671935739583,0.0628691088044276,0.0961154145108269,0.1789545010032692,0.1874356019949381,0.1547329146753813,0.1968384659026186,0.358067501448535,0.4000915420777002,13.801792351573972,13.801792351573972,8.931897406677992,9.570162925640796,31.659115467847336,32.74312399836932,24.382281935670704,27.0,36.0,99.0,137.0,8.259405918886808,12
1666.0078122,10.475729230516496,11.33928023343482,17.187231427515325,17.089184204112417,0.0628193837675033,0.0998235266054105,0.0728176394477683,0.142442130886972,0.0959218924149899,0.189365742134069,0.1779335276514253,0.1097244990792927,0.1045328730863471,0.0684145924118415,0.0641018478164032,0.0945690748138126,0.1798002295042371,0.186613032742475,0.155665250089749,0.1982463561297965,0.3588153984501011,0.4001392171982733,13.865159255474598,13.865159255474598,8.932044145456322,9.559911780787376,31.66395299218885,32.75028997259425,24.372153048699666,27.0,36.0,99.0,137.0,8.259405918886808,12
1667.0078122,10.488992616721914,11.348446364902133,17.19301695967282,17.089016655983052,0.0641417293974888,0.1016410339650198,0.0724642919715752,0.1427502574706165,0.0969753411408826,0.1905298558142583,0.1773519540517408,0.1114772145844829,0.1052721732641533,0.067829021207094,0.0644246668580905,0.0932102780050775,0.1810727442329738,0.1859124407662709,0.1574931247589201,0.1992119668605599,0.3600825309060962,0.401060581952059,13.879099656148362,13.879099656148362,8.932257153625757,9.549965382639511,31.668812554383173,32.75754308554442,24.372153048699666,27.0,36.0,99.0,137.0,8.259405918886808,12
1668.0078122,10.498224946209351,11.353813757938385,17.246066585125188,17.09076011561818,0.0654608949090742,0.1011995265793702,0.0711933027351129,0.1416249002865653,0.0995192294945285,0.1941843576762467,0.1747505875021087,0.1141144024382506,0.1058213120992841,0.0667511486256747,0.0634644317411169,0.0924149736103163,0.1813614584946268,0.186316089404491,0.1601309782126637,0.2007956749791478,0.361513970680989,0.4024412854246236,13.838179207511198,13.838179207511198,8.93296072769491,9.541547317520951,31.67369415185105,32.76486452930507,24.36860380705094,27.0,36.0,99.0,136.0,8.259405918886808,12
1669.0078122,10.500697331043265,11.353788010870645,17.31843505293768,17.096364287646004,0.0664305608846742,0.0996750685370188,0.0702344973273321,0.1389623432628306,0.1013051702709595,0.2007066628604483,0.1712308055247349,0.1164773853560638,0.1061999965926943,0.0656791536336759,0.0622573932493427,0.0920897883991732,0.1798492702216365,0.1874278110298288,0.1637910509152076,0.2037569259242698,0.3627864633509939,0.4037867838260986,13.72349204940252,13.72349204940252,8.934269150353442,9.533396328790298,31.67849434743326,32.77219144034761,24.36860380705094,27.0,36.0,99.0,136.0,8.259405918886808,12
1670.0078122,10.504936571049084,11.352635132310173,17.325431238999414,17.10884628462204,0.067029323496699,0.0986344969215076,0.0705785861276438,0.1365688298740436,0.1012204745724873,0.2062438243484099,0.1688336552587084,0.1176539896105657,0.1062825516763781,0.065717900299938,0.0620350555488849,0.0925228572687211,0.1762671324262569,0.187723306783739,0.1673825447175086,0.2065603950854803,0.3637143349550535,0.4046616216072973,13.571404787744754,13.571404787744754,8.935090608972086,9.52655902001088,31.683311690473623,32.77959510004596,24.371185098812877,27.0,36.0,99.0,136.0,8.259405918886808,12
1671.0078122,10.521519239800227,11.355935892645537,17.218914131107194,17.118049212977933,0.0670660796443207,0.0985497692192627,0.0718189055344164,0.1365206478747515,0.1003140194839824,0.2057565601516879,0.1694007399149449,0.1173366923983836,0.1059584859317458,0.0671947163080249,0.0629013512057918,0.0941820415849717,0.1717680407312858,0.1875061906324092,0.1691042278399218,0.2067356916553632,0.3643550578958349,0.4049047592984916,13.454331494356952,13.454331494356952,8.935366645094092,9.518593198014964,31.688025398187047,32.78705926408531,24.371185098812877,27.0,36.0,99.0,136.0,8.259405918886808,12
1672.0078122,10.544668154024206,11.36343340721952,17.058149029214462,17.11110453694822,0.0666724478083876,0.0988524306951517,0.0723339205416511,0.1394541306095792,0.1002010731467963,0.199963945418343,0.1732442692421782,0.1162085419403883,0.105091658302103,0.0690659868348866,0.0639022766356253,0.0966256482338072,0.1695923945679505,0.1883379319003369,0.1682426920727325,0.2041513679418494,0.3650382227817875,0.4047383617973159,13.38154934930576,13.38154934930576,8.934360565996698,9.510141410748354,31.692719678026016,32.794605238934594,24.379244840905123,27.0,36.0,99.0,136.0,8.259405918886808,12
1673.0078122,10.558668380778236,11.370566481521887,16.963044368621226,17.089420520416393,0.0664777355742797,0.0990536631187759,0.0715143296611725,0.1437583452124532,0.1011371930770842,0.1946772166059327,0.178253399760413,0.1153536751461955,0.1034028759971863,0.069970054826641,0.0643561648564838,0.0983525689483091,0.1726652147064616,0.1900722268616662,0.1652724405172288,0.2013089397170865,0.36617840453459,0.404603927493809,13.290034392152132,13.290034392152132,8.93370302966029,9.501787346113284,31.697522855636464,32.802250346059914,24.379244840905123,27.0,36.0,99.0,136.0,8.259405918886808,12
1674.0078122,10.560099731444405,11.378481163133186,16.961571356076234,17.04215669973264,0.0666448926217315,0.099236339371158,0.0704628373667129,0.1467031745682559,0.1023688251294322,0.1932123308103513,0.1820373191372139,0.114750028270931,0.1006811406789554,0.0696125796138204,0.0647083828809454,0.0984473046472964,0.1789102749136817,0.1910185663734635,0.1615573685313237,0.1999677878026577,0.368042309558509,0.4049887949568125,13.172380915171876,13.172380915171876,8.933196995362643,9.492897864119834,31.702337128006423,32.809981320092504,24.391963558374155,27.0,36.0,99.0,136.0,8.259405918886808,12
1675.0078122,10.558639480340036,11.3913539431893,16.942124229108714,16.940432459086487,0.0667311053972473,0.0993571594444376,0.0702937876369565,0.1471119567181924,0.1031961003929122,0.1942275282368047,0.1854700275482638,0.1134868984580942,0.0975602324946961,0.0689019426683553,0.0657453276044212,0.0977887519853281,0.1824824073572274,0.1914763687824358,0.159026398691166,0.199882294598232,0.3707036027037231,0.4064833715538791,13.121909151302214,13.121909151302214,8.932693528633045,9.484249145638602,31.70708986289771,32.817811578304024,24.391963558374155,27.0,36.0,99.0,136.0,8.259405918886808,12
1676.0078122,10.560427967548684,11.402289829487692,16.80048524930089,16.78292327099528,0.0664756602715225,0.0992367614051682,0.0713884450432205,0.1458353524412212,0.1033009388227165,0.1964436406162978,0.1912779591243059,0.1118366844751925,0.0956616132815562,0.0690058930835078,0.0673527986782627,0.097469263739337,0.1815120573414655,0.1945167818345675,0.159210624448483,0.2009345647158175,0.3740290440058831,0.4097314923587501,13.190427387602696,13.190427387602696,8.931670432847676,9.475568626588712,31.711774796841485,32.825873512965885,24.391963558374155,27.0,36.0,99.0,136.0,8.259405918886808,12
1677.0078122,10.56181682776507,11.39730950695744,16.569137471877546,16.610193065068028,0.0658515898432794,0.099464429282548,0.0737194938229051,0.1436014685297421,0.1026925458391402,0.2006709883276798,0.1989602023611359,0.1114137910562747,0.0960664411395936,0.0705604160723633,0.0686295022467332,0.0970592892724068,0.1803418877769773,0.2018788456960749,0.1626970602105347,0.2037648902658645,0.3775081061656966,0.4148518346709574,13.31917423201829,13.31917423201829,8.929601594786023,9.46670310782708,31.71649183210488,32.83398876695045,24.40841928119569,27.0,36.0,99.0,136.0,8.259405918886808,12
1678.0078122,10.561561403257947,11.3768216564208,16.381901928199344,16.461383496163126,0.064990814408199,0.1007841113588131,0.0766088825065095,0.1405180483946473,0.1014640943385113,0.2063751997635404,0.2037408954399809,0.1128055023330065,0.0980109726421567,0.07341187690294,0.0690676811006261,0.0957909840648542,0.1824709904730162,0.2111902501611083,0.1685897002815195,0.2081378251602107,0.3802538653738898,0.4207449050017611,13.442686335639786,13.442686335639786,8.927164131310237,9.457862807194758,31.72117615564717,32.84222046524568,24.40841928119569,27.0,36.0,99.0,136.0,8.259405918886808,12
1679.0078122,10.572363845612516,11.359410818427424,16.339546132654444,16.34420682492263,0.064443906669152,0.1025489587843071,0.0789590463723861,0.1379398053538176,0.1004156054896959,0.2101701754367413,0.201793316697393,0.1144659500726509,0.0998537294665017,0.0766559947254895,0.069231608985241,0.0942015079687076,0.1856925968235796,0.2176786144027911,0.1734931852887962,0.2124121458634526,0.3815328562394156,0.4252957601519922,13.543505042647917,13.543505042647917,8.923825973290985,9.448470727327171,31.7259895527578,32.85061055059043,24.40841928119569,27.0,36.0,99.0,136.0,8.259405918886808,12
1680.0078122,10.608356108280264,11.364230858858958,16.422319913977454,16.258037181964056,0.0644831507528553,0.1033095838950765,0.0800959043382312,0.137937679561091,0.1013161848945516,0.2099940344125591,0.1952959972759617,0.1144889496370346,0.1007717199603531,0.0790199611129594,0.0702063528381576,0.0934091701100931,0.1861690682717879,0.2172518349914758,0.1728422090154116,0.2150815589790844,0.3814054713915869,0.4267399698620249,13.601211815199685,13.601211815199685,8.92078980916668,9.438339083615825,31.730734576848672,32.85909143369256,24.427676480164656,27.0,36.0,99.0,136.0,8.259405918886808,12
1681.0078122,10.662453398081835,11.39892099208018,16.536821589815542,16.217246860686814,0.0645361078665561,0.1027530358096542,0.0799360799886134,0.1399268922239171,0.1047201822851004,0.2081730143803768,0.189774391240677,0.1128276406595784,0.1011505823274677,0.0796985791573942,0.0720346359721172,0.0934961145452697,0.1835901472721366,0.2099641101617465,0.1658461121560485,0.2159143992930228,0.3806837088800919,0.4250824809305944,13.590780921049594,13.590780921049594,8.917334209676618,9.42804860101308,31.73543875871215,32.86771258919685,24.427676480164656,27.0,36.0,99.0,136.0,8.259405918886808,12
1682.0078122,10.713896204019523,11.46046291863006,16.605987378483594,16.231818704617734,0.0641863861010844,0.1020970032428445,0.0791319535827728,0.1411176370581491,0.1090979500161258,0.2076574821868475,0.1881344603727751,0.1111348958762857,0.1018531366675986,0.0789130957676096,0.0733145247289902,0.0937791310549595,0.1806973798869413,0.2015089466521778,0.1576084623645087,0.2154729575160495,0.3801801400669081,0.4221343464532653,13.522520913880994,13.522520913880994,8.914081383028252,9.417266008216457,31.740172277395533,32.8764355761891,24.427676480164656,27.0,36.0,99.0,136.0,8.259405918886808,12
1683.0078122,10.755104822751983,11.537122474384732,16.595106776846926,16.284590681902245,0.0634940838488615,0.1027069359882518,0.0789756829674799,0.1403667550482834,0.11297544578909,0.2080036201089386,0.1892936396584157,0.1107814186174684,0.1029507690401431,0.0774547344038777,0.0732388508968519,0.0942156226551393,0.180034012894179,0.1982887110636028,0.1540053754212972,0.2149134373021264,0.380059419812602,0.4200628515775562,13.399640565610232,13.399640565610232,8.910618706308275,9.406503565485412,31.744838127188427,32.885309850440905,24.448885845886096,27.0,36.0,99.0,136.0,8.259405918886808,12
1684.0078122,10.78896059984428,11.605434446362311,16.51421235087453,16.34355287838935,0.0622228723282469,0.1044534109063531,0.0797712809972562,0.1389977276155005,0.1155215568216921,0.207613540691987,0.1898853987547469,0.1117128918518132,0.1031336169323548,0.0758993061230627,0.0726053064625561,0.0950583736101384,0.1818767453023051,0.2004362461433511,0.1562029293065912,0.2153495670284484,0.3799369432022812,0.419825412903515,13.180113861979708,13.180113861979708,8.906784008856631,9.396029643885337,31.74953706815027,32.89429728023063,24.448885845886096,27.0,36.0,99.0,136.0,8.259405918886808,12
1685.0078122,10.808831317640887,11.636556715270409,16.41412843330496,16.385423538266217,0.0605084970336068,0.1058291088622074,0.0802874402799118,0.1391721685081706,0.1161791104299937,0.2061714895094452,0.1873442082900109,0.112848758446731,0.101126080029082,0.0746884308031717,0.0722364247560654,0.0959548772165553,0.1848031203273247,0.2024681759755129,0.1610405566584938,0.216179411189809,0.3794845291579198,0.4209372693790995,12.878796797221652,12.878796797221652,8.902175100974663,9.38548196890316,31.75422183653239,32.90321382367751,24.47137619384432,27.0,36.0,99.0,136.0,8.259405918886808,12
1686.0078122,10.804416722037535,11.618034660254358,16.35094982999743,16.39866656880849,0.0596201630031175,0.1061160305555492,0.0800303654258202,0.1421095248454668,0.1156077211460901,0.2040183732719408,0.1831991243491144,0.1134338751845484,0.0975482141213659,0.0743666514362877,0.072107259003573,0.0965128889433854,0.1885434268848062,0.2009495457119683,0.1645867966815034,0.2155716094531526,0.3787748567540859,0.4224634010579362,12.678219667173698,12.678219667173698,8.897040035054946,9.374752310353257,31.7588514959204,32.912203507539914,24.494718266465124,27.0,36.0,99.0,136.0,8.259405918886808,12
1687.0078122,10.78001102288517,11.567117086076149,16.362015366262344,16.386909673107482,0.0605641660186377,0.1062843863217967,0.0799584663264948,0.146473287173274,0.1149367434538075,0.2020858354225491,0.1807851143441255,0.1138040693330103,0.0944347567566427,0.0748575001340604,0.0719558616920063,0.0968545639607757,0.1953172145004454,0.197966280506921,0.1650991432476555,0.2132617801862926,0.3779880896995949,0.4238683255020853,12.794457670868727,12.794457670868727,8.891193224085654,9.36328208760936,31.76354396359021,32.92150139901625,24.494718266465124,27.0,36.0,99.0,136.0,8.259405918886808,12
1688.0078122,10.751455520950982,11.517943656520725,16.449300351345812,16.378539968820473,0.0628465373557559,0.1069225169122097,0.0800240382277348,0.1491066671076036,0.1139927859369394,0.2011114410736892,0.1807463092592243,0.1143540205531392,0.0932303651985412,0.075148223751703,0.0713973229861655,0.0970768935966227,0.2060319694287542,0.1961405518674162,0.1634650071329361,0.2109133620174946,0.3769578645197484,0.4249045678357619,13.17822876583459,13.17822876583459,8.884655535770737,9.351307538774067,31.76815357696591,32.930865348162435,24.518743418090605,26.0,36.0,99.0,136.0,8.259405918886808,12
