Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
885.0078122,9.972022240348515,10.0658798088312,11.086594668579732,11.210103929693192,0.0749100552960051,0.0552372691175074,0.09860580884563,0.0770712773289001,0.1175121198063618,0.0183012447452847,0.0234181596976682,0.0639575536776419,0.0744493015651394,0.0771342781919121,0.1275242568259514,0.1906502834801585,0.0658503014073939,0.0325571911766558,0.0236519554538585,0.0798316250722078,0.2114079687241186,0.2757806344470475,9.94082156071777,9.76782445991301,8.130893068356373,7.968603104143346,30.105335031064065,30.576940019480137,20.88965702240284,28.0,36.0,100.0,163.0,7.210053893598133,17.0
886.0078122,9.96877035291186,10.06703186304251,11.080326137999,11.154316351106312,0.0725923890633247,0.0567702065553057,0.0986216447509814,0.0841012633447985,0.1276994610845317,0.0181754695636961,0.0251964193941808,0.0656136968923603,0.073249209312405,0.0760346264941297,0.1250412013160828,0.1849317241664839,0.0661478906449756,0.0319335676210831,0.0231719624429912,0.0811042426103566,0.2151775472365251,0.2779568038497142,9.933849051524938,9.766960636241036,8.140976577003915,7.966103416004206,30.10524163146631,30.57779979230893,20.86829894731305,28.0,36.0,100.0,163.0,7.210053893598133,17.0
887.0078122,9.96821844906578,10.076213324667428,11.056840190145214,11.119436339562077,0.0713414137792105,0.0578852112943968,0.102327840872769,0.0782884412598887,0.138232366294316,0.0187669626031315,0.0271825194614791,0.0683525394158924,0.0707736468931025,0.0750271926905212,0.12641483002001,0.1876239717774434,0.0664000012658606,0.033445327022424,0.0234827745875693,0.0878728933498597,0.2186766597805,0.2825655137337262,9.92818835002901,9.770221887480746,8.150875270794685,7.965503875863845,30.10522433216299,30.57869116077112,20.86829894731305,28.0,36.0,100.0,163.0,7.210053893598133,17.0
888.0078122,9.969690293059704,10.094044441642671,11.072860663508468,11.170827834925754,0.0717550791362877,0.0584266025581313,0.1074586998012022,0.0645718024572855,0.141556989996366,0.0197500771104637,0.0280213368458515,0.0705772657741074,0.0693075213887468,0.0762989800149749,0.1320743088488604,0.1994242266579774,0.0677229134045173,0.0365370641073211,0.024451319180258,0.0983003209578104,0.220162089527167,0.2891795354458869,9.925902133749718,9.774988118471,8.159812432247668,7.965331003237724,30.105177630606484,30.579622513688605,20.845228049371727,28.0,36.0,100.0,163.0,7.210053893598133,17.0
889.0078122,9.96957587602244,10.112223967454558,11.142572001000802,11.311790115489211,0.0732642581083746,0.0590303671892072,0.1116800481509906,0.0531492403526149,0.1358862409700696,0.0204853002627079,0.0271449615750046,0.0715729136983983,0.0694789141806878,0.0798281325358039,0.139302858959421,0.2104884750824295,0.0694357059214575,0.0388784894485473,0.0251742104846066,0.1050518588896715,0.2193267554457511,0.2947972135852114,9.92838993428456,9.778004167741145,8.169487267980903,7.96471073742714,30.10518731125317,30.58044086917229,20.845228049371727,28.0,36.0,100.0,163.0,7.210053893598133,17.0
890.0078122,9.9662054054436,10.118370994790656,11.213697585400562,11.445339736106826,0.0748869260266477,0.0593920691454379,0.1139973357865259,0.0487936482992144,0.1272655468950109,0.0203224102075769,0.0253252462484231,0.0714427991367323,0.0700662617768111,0.0840518036323261,0.1447550703505182,0.2096480192968144,0.0691918470784055,0.0382970858385272,0.0252677480616265,0.1028253900557606,0.2170930478213464,0.2961198588790318,9.934223292279526,9.778142306528744,8.174893183375643,7.964144761545946,30.105196271318228,30.581340814733608,20.82111927460124,28.0,36.0,100.0,163.0,7.210053893598133,17.0
891.0078122,9.961996718131177,10.10830980713442,11.237298311192127,11.481148040846463,0.0758059477938722,0.0590268333326311,0.114057146099308,0.050512001632704,0.1214997569237507,0.0190755392553678,0.0236545470359529,0.0700608846277661,0.0700712067031059,0.08776426894919,0.1466000369268741,0.1971065845345248,0.0656687339725917,0.0346455110420027,0.0251968747359211,0.0940002047873235,0.2147309632987843,0.2922083047043847,9.940294539754568,9.776032617707363,8.18129868450696,7.964174851453354,30.10523472031272,30.58221279083113,20.82111927460124,28.0,36.0,100.0,163.0,7.210053893598133,17.0
892.0078122,9.96052862519198,10.091585977654026,11.22593789108115,11.451389664807651,0.0759865179768756,0.059213356172205,0.1128911913387425,0.0552448406993494,0.118941884770658,0.0172318305199645,0.0227523999760396,0.0680280341262253,0.0699594748535124,0.0904488888234699,0.1452986176305286,0.1838716435381068,0.0602185407629464,0.0298951250234923,0.0251992378397243,0.0851122304727335,0.2130642359926092,0.2847677662482524,9.943251783417429,9.77283235600679,8.18975634457551,7.965232419513347,30.10527191803101,30.58286540338908,20.79675825651653,28.0,36.0,100.0,163.0,7.210053893598133,17.0
893.0078122,9.963027729037808,10.081987462059772,11.218911439096884,11.445863889152887,0.0761385725101548,0.0613364802587905,0.1132604382142713,0.057662630914127,0.1170525031199182,0.0156516153814958,0.0230396542087649,0.0676758155762944,0.0702998302195271,0.0906273625849781,0.1424643316919659,0.1767704194434987,0.0551862903708229,0.0264651629361776,0.024659380730714,0.0792442456334728,0.2121481739082882,0.2762425504573798,9.941485070969048,9.770058781578689,8.198630737102137,7.966908315046381,30.1053001211738,30.583644042241804,20.79675825651653,28.0,36.0,100.0,163.0,7.210053893598133,17.0
894.0078122,9.968014767346768,10.085146959280664,11.224393474048863,11.473784268333848,0.0767763020383348,0.0637916217629018,0.1166211587177728,0.0532656354972788,0.114251081070609,0.0149935137552395,0.0244864045943412,0.0703447414401906,0.070561949217943,0.0868937488041174,0.1403727724100866,0.1725442528726363,0.0516069307128034,0.0255199328534327,0.0232377336271225,0.0754737368695973,0.2114004706791534,0.2681160554012733,9.937402580880462,9.768344888088812,8.20813194882917,7.969424644011479,30.10538475989473,30.584465655207904,20.7729733532496,28.0,36.0,100.0,163.0,7.210053893598133,17.0
895.0078122,9.973656459759557,10.0949317625164,11.221493818049227,11.466561733096013,0.077986984658191,0.0634099835147315,0.1201775969581058,0.0444987203678259,0.1108671183370617,0.01515018187756,0.0259699596766206,0.0734745084529674,0.0703321273784221,0.0804608225047483,0.1398724501842405,0.1666652071848816,0.04920639559011,0.0264884884140544,0.0216886042228242,0.0729365743677474,0.2100792516384719,0.2608299592934111,9.935040253409063,9.766882241531968,8.217612711587906,7.9724306173377215,30.1055452709177,30.58529082125289,20.7729733532496,28.0,36.0,100.0,163.0,7.210053893598133,17.0
896.0078122,9.979728469561463,10.102849163260393,11.19907152675615,11.386587846962213,0.0799387933280226,0.059404578152878,0.1200856338286824,0.0377638114064604,0.1079770217816442,0.0155346309873759,0.0261984575540721,0.0732686797954472,0.0706189429092929,0.0739250958550806,0.1387343679793753,0.1600089930936342,0.0476979463076231,0.0278142178537789,0.0208772680579535,0.0711859087325755,0.2078766732233106,0.2545781120700802,9.935378927950245,9.765041552614434,8.228409398158348,7.975654711036116,30.105638435001083,30.58611328409837,20.75056720678597,28.0,36.0,100.0,163.0,7.210053893598133,17.0
897.0078122,9.98610938405042,10.108026770594211,11.170737271763867,11.269868535132224,0.0823359739142514,0.0541314696320434,0.1169698024837658,0.0352582310618964,0.1065047425399635,0.0159901638704194,0.0253297633141733,0.0694841765805923,0.0725323565574189,0.0688511255475919,0.135351955738153,0.1563828777885711,0.0470109517749621,0.0281998790388058,0.0206994034138386,0.0690968352368318,0.205173598929041,0.2497430982404504,9.936129941865747,9.763361935928287,8.239841333375821,7.979961640276123,30.10579524840877,30.586894250872184,20.75056720678597,28.0,36.0,100.0,163.0,7.210053893598133,17.0
898.0078122,9.990505564740078,10.111805403293962,11.146124468424915,11.169606679978804,0.0839217811515931,0.0502316690167432,0.114213362060136,0.0342731744292505,0.1070681371052138,0.016748223421954,0.0245792767449061,0.0650252982263734,0.0754664048551938,0.0654384827665812,0.1307889074222982,0.1571897360432787,0.047031067677933,0.0273862221952691,0.0204176406376634,0.0659624477212969,0.2026751374676955,0.2467667522150325,9.935589058404917,9.762804828561167,8.251399057313542,7.984654369629792,30.105931429395945,30.58772108585229,20.73025489593163,28.0,36.0,100.0,163.0,7.210053893598133,17.0
899.0078122,9.990589255522028,10.110798561144865,11.10963179475721,11.101644486067828,0.083942656651094,0.0480333956915489,0.1123270883317235,0.0326720644627834,0.1102673800152112,0.0175321220580331,0.0244720749923402,0.062066048702371,0.0779340906048471,0.063204291139511,0.1267096755112111,0.1603431494369328,0.0477172564756544,0.0261594997275634,0.0199586423486948,0.0627633114335104,0.2007610388920694,0.2459697748659123,9.93552487200093,9.763614839254863,8.264079691670638,7.989840642062666,30.10617503204845,30.588472195445974,20.73025489593163,28.0,36.0,100.0,163.0,7.210053893598133,17.0
900.0078122,9.987424718066135,10.10313661304556,11.052067535746827,11.050202043180798,0.0832045137334369,0.0463758972792931,0.1091454468989867,0.0315109603381381,0.1157101644156583,0.0175963522746345,0.0244352368005778,0.0607304114489366,0.0793446783769188,0.0618552324292119,0.1249861249343987,0.1632568480365417,0.0489025524465868,0.0255492607343781,0.020100677520085,0.0613530785022332,0.1992035847075808,0.2475737799098233,9.938879929143626,9.76508461705739,8.27736939511593,7.996082811803194,30.1063908934575,30.589214896528897,20.73025489593163,28.0,36.0,100.0,163.0,7.210053893598133,17.0
901.0078122,9.983757352035454,10.093784342503085,10.993592770300989,11.001562358520069,0.082929100680856,0.0447601973793949,0.1042548790456261,0.0319049270255476,0.1196498525405366,0.0168915735358893,0.023990707383128,0.0604328254210753,0.079941622373574,0.0616727097118672,0.127518716619873,0.1655304450087724,0.0501622362186434,0.0259408787992871,0.0209089858617512,0.0625845136528288,0.1975146252375653,0.2516469833252094,9.94432666158004,9.76683502394586,8.29125103540254,8.002550171430983,30.106556652979457,30.58993483119258,20.7126144562976,28.0,36.0,100.0,163.0,7.210053893598133,17.0
902.0078122,9.980135759677363,10.088514962986782,10.953802572419344,10.961558415355524,0.0834114388639338,0.0435709615798042,0.099862182379844,0.0324482613205829,0.118079689346797,0.0164104579261007,0.0235900735269816,0.0605301042069031,0.0796638673393966,0.0631591704201064,0.1347112513169628,0.1692265544070252,0.0512184149065556,0.0271045711744242,0.0214060553953944,0.0661849109963805,0.1955477742897663,0.257736003914702,9.946935257704556,9.768990621657638,8.306106623635564,8.009848060600834,30.106851826667885,30.59077195575665,20.7126144562976,28.0,36.0,100.0,163.0,7.210053893598133,17.0
903.0078122,9.975928201757904,10.08786952689271,10.932467893057128,10.942700646412865,0.083953543251849,0.0434113960568996,0.0979828455183677,0.0316608229281773,0.1133569397414547,0.0167645091724363,0.0238294288664247,0.0599026622838174,0.0781704804432552,0.0663464377923634,0.1444713424744531,0.1750677253241016,0.0519789595303454,0.0282445285658317,0.0212652754787376,0.0713376027612103,0.1937304942364412,0.264558423665058,9.945421512812343,9.770849200244156,8.32250886081564,8.01859713946378,30.10718839789351,30.59160559092441,20.698053701149668,28.0,36.0,100.0,163.0,7.210053893598133,17.0
904.0078122,9.9726607223138,10.0893553438983,10.923412548614731,10.943403916285655,0.0837439248143974,0.0446974908066474,0.0991653244635528,0.0302749558427727,0.1109492912806453,0.0171666832131683,0.0244440381991462,0.0577858276484799,0.0757731743858405,0.0704249182535555,0.152360363151152,0.1793792594576148,0.0522802422688231,0.0281166329628344,0.0212595175734844,0.076313243771097,0.1926916601557113,0.2704353739660249,9.94324336764333,9.772011365764357,8.340756298908344,8.028451373285144,30.107437289088107,30.592340359183662,20.698053701149668,28.0,36.0,100.0,163.0,7.210053893598133,17.0
905.0078122,9.97260423849266,10.090573101906994,10.920272952582348,10.95404943014383,0.0826272927093839,0.0470109593116292,0.1030355771158044,0.0295593166191274,0.1108652145885488,0.0167821365243229,0.0247710201991001,0.0551132304660022,0.0732940134883071,0.0745615513546008,0.1547285964268761,0.1787509421469063,0.0520449882650699,0.0266367887059666,0.0220687992048171,0.0798461776716044,0.1927382208224807,0.2744036924350736,9.941942080598976,9.773260651135416,8.359992892783696,8.039922853345647,30.107749891075247,30.59309810861152,20.686795196876936,28.0,36.0,100.0,163.0,7.210053893598133,17.0
906.0078122,9.974979277477962,10.088753245269691,10.920298477411258,10.979188320880745,0.0811631461346719,0.0492082600576849,0.1083403974252023,0.0295217707684444,0.1093517054136248,0.0160420808785823,0.0247518221254817,0.0536807622114394,0.0712854651441316,0.078362093614927,0.1526601836635854,0.1755066751720609,0.0513646249068712,0.0255456848814434,0.0237867542276147,0.0830005126198494,0.1937598995360673,0.2768611093966494,9.939470873295647,9.774177206810704,8.379957544898177,8.052057009205384,30.1081100188711,30.593894252758023,20.686795196876936,28.0,36.0,100.0,163.0,7.210053893598133,17.0
907.0078122,9.976187298301904,10.083353928065748,10.940685077732642,11.040372011590067,0.0802909692615646,0.0506230697529835,0.1137164858671518,0.0292269133765648,0.1059178448620631,0.0157373107178895,0.0250707004245766,0.0544819793052248,0.0701269552820263,0.0808837784690061,0.1506583419123306,0.1752676447387146,0.0505102058916178,0.026115584974672,0.0262118871971656,0.0872565810782789,0.1954935640310062,0.2787885690217067,9.935245586914844,9.773446335774723,8.399938032694696,8.063955617848768,30.10846847841226,30.594688366846537,20.678879214245228,28.0,36.0,100.0,163.0,7.210053893598133,17.0
908.0078122,9.973687722017232,10.078745338611112,11.011160484663067,11.1515108713614,0.0805476488647224,0.051456822922351,0.1187900599810957,0.0278481057062566,0.1029930503670722,0.0160497434462975,0.026412081183242,0.0574330292276416,0.0700366845227883,0.0811132157128354,0.1512151322776369,0.1804980614655287,0.050130015162519,0.0277571332943484,0.0288703797708124,0.0917625698996868,0.1976527220480346,0.280217855387077,9.931652925065832,9.771583008089504,8.420122243606302,8.075567488408158,30.10887986516824,30.595401173806696,20.678879214245228,28.0,36.0,100.0,163.0,7.210053893598133,17.0
909.0078122,9.969325301584831,10.079072047275858,11.13114905064936,11.288977612587532,0.0814975524300175,0.0520118617723371,0.1229202310087886,0.0257443442578504,0.1016565571319567,0.0167663945584377,0.0286063961582276,0.061499355190179,0.0707101342635592,0.0795790222020147,0.1517399729900151,0.1868101686403743,0.0506292874189033,0.0294008254891648,0.0307636047544791,0.0936630671390262,0.1998518525199521,0.2797120378472392,9.930729320804913,9.769858683761129,8.44060691368557,8.087141702351705,30.10929013384791,30.596136186176256,20.678879214245228,28.0,36.0,100.0,163.0,7.210053893598133,17.0
910.0078122,9.967937997946294,10.082868125622662,11.249566492442924,11.394920866357587,0.0825659511674404,0.0523548147464907,0.1241551446116701,0.0242640394140673,0.1011322728593995,0.0175510201891473,0.0306846653666749,0.0650796068291432,0.0718810102106511,0.0773233296641284,0.1478191785278445,0.186478385948199,0.0513177315168892,0.0304039133067094,0.0307453605533518,0.0904037301684726,0.2017102934337989,0.2756467770193134,9.932297669565957,9.768540938749004,8.462103684389398,8.098974244101344,30.1096522513006,30.596826188338643,20.674182720979584,28.0,36.0,100.0,163.0,7.210053893598133,17.0
911.0078122,9.971000073087216,10.08482319304837,11.3094247405435,11.426470822199386,0.0838830822815552,0.0528032482686631,0.1219428072834089,0.0244203596188888,0.1005118446983065,0.0180127098431624,0.0319191876070997,0.0676504469282798,0.0735178807301871,0.0747824761641529,0.1396447948274893,0.1773910384450052,0.0512166650875072,0.0302857525480081,0.0286514175104203,0.0827708133543704,0.2031896944973004,0.2680390920997762,9.934308153950177,9.76811321283295,8.484375639308057,8.111166460252187,30.110001320853574,30.597490539918866,20.674182720979584,28.0,36.0,100.0,163.0,7.210053893598133,17.0
912.0078122,9.974323211074642,10.080846919778397,11.297096414804203,11.393248185306142,0.0853359424788313,0.0541681876887321,0.1186012262318736,0.026986136295362,0.0997570496299972,0.0179271988869899,0.0323707296431899,0.0705919189279757,0.0749241104595776,0.0725874218928565,0.1320097013869776,0.1649294289191283,0.0504624735600791,0.0290730237732284,0.025561764523427,0.0754535462871887,0.2046974865663617,0.2590524842466578,9.934822641605765,9.769695463738758,8.507644937283978,8.123961189696113,30.11042639235812,30.59821403951853,20.67245114701497,28.0,36.0,100.0,163.0,7.210053893598133,17.0
913.0078122,9.973977568307024,10.071437236125629,11.229310006836933,11.3290000150109,0.0857531627001185,0.0572896946392162,0.1157876945490595,0.0333193140230094,0.0994449966107257,0.017471533706648,0.0322551826713672,0.0756509432290383,0.0752363627205508,0.0711098802509629,0.1276741748186747,0.154286825632484,0.0501164582861414,0.0276286932839683,0.0229555990540719,0.0730901275485212,0.2067004864705705,0.2518500005418522,9.934634071138676,9.772733345708533,8.53080086403824,8.137409371418183,30.11088845281717,30.59896413818421,20.67245114701497,28.0,36.0,100.0,163.0,7.210053893598133,17.0
