Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
1127.0078122,10.054024413737686,10.195786732157636,12.751737173960166,13.472674948264316,0.0389318597671874,0.0281252451239685,0.0319342743656244,0.0536460420076431,0.03163445597475,0.0753680343710935,0.1195393603238095,0.1177907050541085,0.1035868949057875,0.0169081713611077,0.0451478696536015,0.065696248175085,0.0452212176930567,0.1044823763847775,0.1089395516845976,0.1126655997276347,0.2032449366693672,0.2370830629040536,9.868369091562556,9.868369091562556,0.0670718831971007,0.1315189101260984,33.414150126316486,33.92640802781783,12.151517245108456,26.0,23.0,98.0,81.0,4.294039318373436,3
1128.0078122,10.05407417323198,10.1847990627982,12.73960019151334,13.472467685375271,0.0401569654022401,0.0288474264606784,0.0325528914612353,0.0543744345774427,0.029697032656154,0.0691983015739458,0.119483852836519,0.1141790086756476,0.1038098330267195,0.0174343610529062,0.0430303784882792,0.066340229750699,0.0453387120871208,0.1084274655311089,0.1094822468975843,0.1176407811144285,0.2007442117889063,0.2388259587479896,9.866189475647523,9.866189475647523,0.0670823142521171,0.1315027772544891,33.4127149985023,33.92305416295533,12.172985080383024,26.0,23.0,98.0,81.0,4.294039318373436,3
1129.0078122,10.05290785892344,10.18222660693542,12.742644347722765,13.376570936279672,0.0408207875704303,0.0296676239386413,0.032913318407554,0.0553100309374629,0.0278190048042418,0.0650600980689925,0.1218270093901562,0.1099832362443395,0.1033487922331384,0.0185169563678532,0.0415266834071956,0.0690746184169557,0.0426073258439989,0.1116411703227921,0.1119454684368966,0.1218504616159536,0.1995082648382704,0.2406312749920909,9.855913366534008,9.855913366534008,0.0670911003216863,0.1314826000131963,33.411188873405806,33.91955734347082,12.172985080383024,26.0,23.0,98.0,81.0,4.294039318373436,3
1130.0078122,10.051613391886429,10.187429069846146,12.760278259463195,13.24417281258718,0.0403886729640081,0.0304919259073064,0.0329140188739651,0.0562297455874391,0.0277430412014641,0.0649828087311389,0.1264725842238113,0.1057603495814966,0.1018976585478647,0.0199865710113123,0.0413539608398493,0.0725705471952995,0.0386576402196418,0.1124348962853262,0.1134621181343365,0.122131234981275,0.1998621562432876,0.241493137088198,9.842547498436474,9.842547498436474,0.0671024344712303,0.1314575715094922,33.409560674008134,33.91618931588904,12.172985080383024,26.0,23.0,98.0,81.0,4.294039318373436,3
1131.0078122,10.052083769722472,10.196216373907168,12.770486347177854,13.138875175463362,0.0391218465955882,0.0312061418241452,0.0328191788310767,0.0569797423517867,0.0297947033865791,0.0692304312153955,0.1315686360590407,0.1033368574792913,0.0996970335487288,0.021545088515058,0.042346391311538,0.074689317021335,0.0352806230689776,0.1103753826249893,0.1133852904856881,0.1203024639879193,0.2013174212859685,0.2411892758459976,9.831283614223748,9.831283614223748,0.0671121278262229,0.1314376039135486,33.40796129829057,33.91279269765094,12.19140566784132,26.0,23.0,98.0,81.0,4.294039318373436,3
1132.0078122,10.05536681359126,10.206170111144257,12.771844244846816,13.071144363127928,0.0378487263005716,0.0315815415122488,0.0328286326980049,0.0572726659694202,0.0325145895779475,0.075746904409295,0.1345750774852413,0.1024644217762456,0.0980517796924287,0.0224483937932406,0.0437263708725358,0.0752034101821585,0.032900482372552,0.106282057715342,0.1131331136436079,0.1196428296631018,0.2028129853259727,0.2403474921635179,9.825017174748693,9.825017174748693,0.0671184184128892,0.1314152983501767,33.40655368453018,33.909386389617886,12.19140566784132,26.0,23.0,98.0,81.0,4.294039318373436,3
1133.0078122,10.060640232420674,10.21660005206623,12.78489698076001,13.02753552163853,0.0371655492037013,0.0317109329017489,0.0332103231711255,0.0568448859109594,0.0343581789314855,0.0803253709934761,0.134135068683173,0.1007335096505266,0.0988761665397434,0.022119426419418,0.0449358571841982,0.0756433706967722,0.0315831253782232,0.1021339151416263,0.1131441340734584,0.120265663956853,0.2035120883840458,0.239819591646632,9.824111393432714,9.824111393432714,0.0671245585206648,0.1313974438795476,33.40506795691367,33.90602241247297,12.207939771344616,25.0,23.0,97.0,81.0,4.294039318373436,3
1134.0078122,10.06449682028336,10.22290204980252,12.81160836429249,13.009097977748452,0.0372461470207144,0.0320644917074027,0.0343681269480398,0.0556161707573073,0.0352639104615269,0.0798278170542012,0.131235456728973,0.098176180306323,0.1025655115985792,0.0210557965816441,0.0462670867759037,0.0768021259336729,0.0316677833013944,0.0999182400019528,0.1125922596526276,0.1202222173803266,0.2036101115041847,0.240034800716421,9.827375273556628,9.827375273556628,0.0671343059370601,0.1313727511901621,33.40360066941422,33.90256957867575,12.207939771344616,25.0,23.0,97.0,81.0,4.294039318373436,3
1135.0078122,10.063359915667046,10.21845707859143,12.81928291960549,13.029243285886478,0.0379151187664894,0.0328424203563562,0.036226007095831,0.053950514863948,0.0356894168412102,0.0750604713554624,0.129047810777876,0.0988587410764663,0.1068045029500167,0.0200658376419552,0.0479314394488174,0.0786332003277672,0.0328331599066035,0.0999430878688314,0.1115979102582535,0.1190665542116738,0.2043150337296194,0.240814140098982,9.83526690884225,9.83526690884225,0.0671512070741119,0.1313511148059513,33.40212019190143,33.89900379642061,12.224236221798083,25.0,23.0,97.0,81.0,4.294039318373436,3
1136.0078122,10.057845998852777,10.204106902869125,12.775745356152605,13.085108169813427,0.0387992393850354,0.0336812373725224,0.0378640125382616,0.0524673322931848,0.0351127352990301,0.0689768957362847,0.1303576858516312,0.1059251039381911,0.1088220168192913,0.0192846713827995,0.0489430897076581,0.0809008272291404,0.0338715687914605,0.1008750122924522,0.1112049155962267,0.1184043910280923,0.2068743872444857,0.2415832413699128,9.849891214869508,9.849891214869508,0.0671649879196743,0.131325607270929,33.40046694128084,33.895440390207376,12.224236221798083,25.0,23.0,97.0,81.0,4.294039318373436,3
1137.0078122,10.05181350457192,10.187992307950388,12.697582833477735,13.143295111849048,0.0395799039115516,0.0339927228033092,0.0382799682263798,0.0511449425477987,0.0333463695902711,0.0637776400822369,0.1346018905760251,0.1177389631948032,0.108197841050252,0.0187790763611911,0.0483868104702654,0.0822368656213003,0.0337765540104122,0.101494966777155,0.1113883189066063,0.1195256968882658,0.2115357033612897,0.2417072017145606,9.868754292930502,9.868754292930502,0.0671704281924438,0.131293157343696,33.39894752348071,33.891883833619445,12.224236221798083,25.0,23.0,97.0,81.0,4.294039318373436,3
1138.0078122,10.047949187782915,10.177168276936351,12.647679999265906,13.178824055757596,0.0402668488575484,0.0334391249755086,0.0374595085989153,0.0497122773752818,0.0320356964000739,0.0610385181369575,0.1385444620349244,0.1305926771234573,0.1064643559579624,0.0188604143049929,0.0468307588403948,0.081624972814477,0.0324919397215659,0.1020186082812617,0.1103727695508135,0.121230363742233,0.2173301981506682,0.2407972406723389,9.88321461003606,9.88321461003606,0.0671798287426574,0.1312622127383157,33.39750077180488,33.888338514561774,12.242230984581925,25.0,23.0,97.0,81.0,4.294039318373436,3
1139.0078122,10.046145261366911,10.173673404275494,12.67395465209596,13.210240395598277,0.0412835940753309,0.0323614885613589,0.0362263992439435,0.0487402745156053,0.0330330635704559,0.0622076974216431,0.1398273393606821,0.1415597667037536,0.1053451937874716,0.0193896871799268,0.0454911172933679,0.0807072723978542,0.0307475615207947,0.1032237736755299,0.1063716165449984,0.120540912817432,0.2227010938888533,0.2389219793383369,9.88636387065646,9.88636387065646,0.067179407434805,0.131234463127357,33.39602358915467,33.88480873277787,12.242230984581925,25.0,23.0,97.0,81.0,4.294039318373436,3
1140.0078122,10.045077590101569,10.175904579348735,12.754485421423784,13.263855277772072,0.0428377653271073,0.0314554905665973,0.0351379403884435,0.0490994008363712,0.0361410041971572,0.0670236236383316,0.1387953997506177,0.1470304240308207,0.1055059404893251,0.0198303280027686,0.0453143771798681,0.081092059885163,0.0294617515403198,0.1049915693767466,0.1001869774750856,0.1165234904867789,0.2262831798574863,0.2366465444917991,9.877873664574084,9.877873664574084,0.0671804924160809,0.1311999201421413,33.39449171807787,33.88134051722709,12.263896814528827,25.0,23.0,97.0,81.0,4.294039318373436,3
1141.0078122,10.044795108074156,10.182002035142684,12.822633867350516,13.327279057785155,0.0444514300718692,0.0309268648033241,0.0342597972045012,0.0507658498359134,0.0393601348967179,0.0725127671974881,0.1367854880422861,0.1449746471809251,0.1058867541958904,0.0199827633069015,0.0465851293601509,0.0817792997234642,0.0290844077593874,0.106484410116248,0.0950981959662371,0.1118815824497897,0.2274724815886805,0.2348228307844847,9.861613044265736,9.861613044265736,0.0671868464654797,0.1311658320647856,33.39295591071632,33.877849513333445,12.263896814528827,25.0,23.0,97.0,81.0,4.294039318373436,3
1142.0078122,10.046181282886808,10.1892857137183,12.83851644684914,13.363499415787532,0.0455114031977536,0.0306777527626658,0.0339101592257864,0.0529556316226428,0.0409481340150866,0.0753220007239596,0.1335666052098345,0.1405284669311647,0.1051941069274868,0.0201490928323337,0.0481883339212132,0.081563973349589,0.0292753049946107,0.1070622276227613,0.0940681661764147,0.1096022702013767,0.2264398014627247,0.2342359422063538,9.843913953656456,9.843913953656456,0.0671774921541324,0.1311306266989494,33.39138972845035,33.874489763096406,12.263896814528827,25.0,23.0,97.0,81.0,4.294039318373436,3
1143.0078122,10.048282285366794,10.192172326241224,12.813190393381772,13.352223220480878,0.0456273938938719,0.0307158434747816,0.0344800212193293,0.0552528285673331,0.0405178447411433,0.0748239243977727,0.1281355476553298,0.1403840023673769,0.1035837985078289,0.0208312255778762,0.0485474572050667,0.0807245704808311,0.0293221732278831,0.1068971996761813,0.0978342273934425,0.1107855316246499,0.2236550638705573,0.2352735723065098,9.83214644869496,9.83214644869496,0.0671747937418249,0.1310932021771853,33.38991888504269,33.87107328682283,12.290989850024664,25.0,23.0,97.0,81.0,4.294039318373436,3
1144.0078122,10.04910568896454,10.187116131693008,12.779121208688462,13.29257190236339,0.0448309646903478,0.0305665528583052,0.0353859052564138,0.0576277416959029,0.0385222933794452,0.0731791028790066,0.12199411658817,0.1412634957651401,0.1016717473801818,0.0224349485331068,0.0479197424861883,0.0794774610844344,0.0289986352021929,0.1069491939507718,0.1045891797529817,0.1152824664308328,0.2194297269016008,0.2377448278614532,9.82891075845466,9.82891075845466,0.0671773492333003,0.1310608526347352,33.38839132105343,33.8675842988739,12.290989850024664,25.0,23.0,97.0,81.0,4.294039318373436,3
1145.0078122,10.049292562930232,10.178663158802763,12.749507354332277,13.185666651816184,0.0440308854817234,0.0293536676874964,0.0352994723385731,0.059416052273532,0.0361127376698783,0.0728147113690226,0.1187465459502731,0.1348244219358504,0.09978134195631,0.0248123630855033,0.0479023659334691,0.0771811032029071,0.0287711487362296,0.1077239873114368,0.1112456399008923,0.1213453537696001,0.2139780897443901,0.2409430630294214,9.828190394871944,9.828190394871944,0.0671699634450956,0.131019409021097,33.38698615812349,33.8641201203606,12.324838615257216,24.0,23.0,97.0,81.0,4.294039318373436,3
1146.0078122,10.05137900895811,10.176564984059828,12.712659763247729,13.053575252858836,0.0442719646888659,0.0270409751717361,0.033636902284379,0.0598945367382897,0.0351333218182594,0.0740447777366617,0.1192642968623668,0.1210804761526463,0.0984897927842051,0.0270666333552595,0.0488521187587835,0.0738206494670719,0.0291659833168519,0.1087324020727294,0.115993534295074,0.1261551398717329,0.2077561196153367,0.2439537070344251,9.822106678817462,9.822106678817462,0.0671636897090661,0.1309798371777391,33.3855699265347,33.860789900971874,12.324838615257216,24.0,23.0,97.0,81.0,4.294039318373436,3
1147.0078122,10.054238281287873,10.184870648554371,12.667539496102792,12.951906274862116,0.0453305732989815,0.0248047031508513,0.0312254151391345,0.0595206974301185,0.0363296124053795,0.0749317742758862,0.1204258828904062,0.1072890229852162,0.0979525509278747,0.0283065862799415,0.049751265285689,0.0709099753954264,0.0302384592646808,0.109490192564929,0.1193734712931029,0.1281473965694593,0.2015112176175532,0.2460015982596238,9.811665773088178,9.811665773088178,0.0671586301098041,0.1309425163085002,33.38406420630683,33.85753260182132,12.324838615257216,24.0,23.0,97.0,81.0,4.294039318373436,3
1148.0078122,10.053711059668796,10.195962479882876,12.635450317938409,12.919866438116394,0.0458210606241595,0.0239538586887722,0.0295637155703389,0.0592594697519177,0.0380839875210927,0.0734174460060274,0.1193851370603106,0.0982702754998203,0.097437466475629,0.0283279107664933,0.0499790926316998,0.0704522766936992,0.0317174813612088,0.1095374133180497,0.1222341768769045,0.1275224113212725,0.196080946037805,0.2466222842598402,9.806829873207136,9.806829873207136,0.0671466327747414,0.1309000017996247,33.38263640674332,33.85432078421331,12.366210945120338,24.0,23.0,97.0,82.0,4.294039318373436,3
1149.0078122,10.04925304282684,10.199293889865164,12.635443452963504,12.94200417887185,0.0448005337504452,0.0248025848132971,0.0294821076120902,0.0595643688094822,0.0385003473016955,0.0691538580691455,0.1165227515408257,0.0941843105483225,0.0964971777235923,0.0273832496256152,0.0496834263833601,0.0735585480948191,0.0335025470182219,0.1081629728047007,0.1227202024080435,0.1251241442089129,0.1923331399115588,0.2457141990122749,9.815063568021715,9.815063568021715,0.0671373274598951,0.1308598834011236,33.3812280250838,33.850999599468146,12.366210945120338,24.0,23.0,97.0,82.0,4.294039318373436,3
1150.0078122,10.044732856167249,10.194249206182327,12.668799719855729,12.986479391062392,0.0427767716407949,0.0265222102511165,0.0304553655112587,0.0602832905746718,0.0375537533255158,0.0638397089201676,0.1145942992861632,0.0942996513750829,0.095352566819538,0.0262430342087779,0.0492329995390032,0.0789058888936924,0.0355472283588926,0.1055683532860441,0.1183748977288445,0.1220691242083616,0.1911465463239965,0.2436127392154765,9.833590373095223,9.833590373095223,0.0671225621616576,0.1308195264909112,33.37967601998941,33.84760772905667,12.366210945120338,24.0,23.0,97.0,82.0,4.294039318373436,3
1151.0078122,10.043664501348358,10.189243050221314,12.71621623256322,13.041184241702831,0.0409036252169277,0.0278346712403398,0.0315020406644262,0.0607131687613408,0.0361601963093619,0.06077343547758,0.1162495362514728,0.0985490546875072,0.0944118949102993,0.026092299606612,0.0491322774912802,0.0821387128652621,0.0370617431926962,0.1032161098982048,0.1117692686510634,0.11964031943793,0.1930387332649525,0.2410624480515556,9.854129596110493,9.854129596110493,0.0671125781663042,0.1307775146817489,33.37821556333876,33.84433264173682,12.41527773098903,24.0,23.0,97.0,82.0,4.294039318373436,3
1152.0078122,10.046192370643654,10.189902309250275,12.747641346665754,13.09503849185046,0.039792725112171,0.0280265355515862,0.0324472023921256,0.0602524365567866,0.0348518851428317,0.0626209958859206,0.1216135357790929,0.1059217390661635,0.0946609794015737,0.0269344239905841,0.0495919462853833,0.0795366010786663,0.0368685265075826,0.102132134072322,0.1087304756101568,0.1185097780133938,0.1976069633082122,0.2388640329949684,9.870167599801896,9.870167599801896,0.0671031090431609,0.1307408260143909,33.376740823856096,33.841052290627815,12.41527773098903,24.0,23.0,97.0,82.0,4.294039318373436,3
1153.0078122,10.049759798276702,10.196204663231743,12.74578839185422,13.127835823201446,0.0394208242055194,0.0274650788884379,0.0336517573136697,0.0592013033599529,0.0339937018123545,0.0684623602200269,0.1277105322582155,0.1139319579607487,0.0969973092591228,0.0271283300424427,0.049915822166845,0.072766551194096,0.0349876516752545,0.1021232017120476,0.1105922967193972,0.1185241929194794,0.2034010322600425,0.2374028427017509,9.876839089402385,9.876839089402385,0.06708757421403,0.1306971936352649,33.375226970515534,33.83793732643705,12.471672678021498,24.0,23.0,97.0,82.0,4.294039318373436,3
1154.0078122,10.05242125469588,10.2075456166007,12.71146796374033,13.129938229927944,0.0394763773301954,0.0270220610128588,0.0348854736254835,0.0583759702715243,0.0340290079252396,0.0747376230669845,0.1309884252617696,0.119888352158382,0.1002286570136265,0.0255919282921737,0.0492141743847299,0.0673554467847612,0.0328820159574781,0.1028222460541705,0.1127267916884428,0.1189654944285416,0.2085944402284759,0.2364767756010188,9.871358949715232,9.871358949715232,0.0670701980200908,0.1306531708267777,33.37371798767527,33.83477236686784,12.471672678021498,24.0,23.0,97.0,82.0,4.294039318373436,3
1155.0078122,10.055442965247588,10.220097126564522,12.65163700844158,13.114026936466928,0.0396471013384883,0.0272540473877408,0.0354427496656718,0.057991289538207,0.0351162945328082,0.0791745626612103,0.1308502321195961,0.1217676126498142,0.1018374892362543,0.0230551569968198,0.047874078770688,0.0665410887405557,0.0320690218039913,0.1038559207039329,0.1115051825915878,0.118614514064867,0.2119599931791878,0.2356805430322872,9.858518680347748,9.858518680347748,0.0670490240202933,0.1306131915023796,33.37231331886024,33.831744697667524,12.5346284501493,24.0,23.0,97.0,82.0,4.294039318373436,3
